Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 04:47:54,13.074389,0.020598,0.659722,100.000000,100.000000
2025-01-08 04:47:55,13.065953,0.020598,0.659722,100.000000,100.000000
2025-01-08 04:47:55,13.064749,0.030897,0.612599,100.000000,100.000000
2025-01-08 04:47:56,13.061132,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:47:56,13.058723,0.020598,0.659722,100.000000,100.000000
2025-01-08 04:47:57,13.053904,0.020598,0.659722,100.000000,100.000000
2025-01-08 04:47:57,13.049084,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:47:58,13.049084,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:47:59,13.040648,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:47:59,13.032214,0.020598,0.659722,100.000000,100.000000
2025-01-08 04:48:00,13.018961,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:00,13.020166,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:01,13.017756,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:01,13.012937,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:02,13.006913,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:02,13.009322,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:03,13.004502,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:04,12.997272,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:04,12.993657,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:05,12.984018,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:05,12.976789,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:06,12.964741,0.010299,0.612599,100.000000,100.000000
2025-01-08 04:48:06,12.947871,0.010299,0.612599,100.000000,100.000000
2025-01-08 04:48:07,12.941847,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:07,12.931003,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:08,12.920157,0.010299,0.612599,100.000000,100.000000
2025-01-08 04:48:08,12.917749,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:09,12.918954,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:10,12.912929,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:10,12.912929,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:11,12.911724,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:11,12.914133,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:12,12.916543,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:12,12.917747,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:13,12.915339,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:13,12.908108,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:14,12.903287,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:15,12.892443,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:15,12.896057,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:16,12.892443,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:16,12.893647,0.020598,0.612599,100.000000,100.000000
2025-01-08 04:48:17,12.888828,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:17,12.891238,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:18,12.888828,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:18,12.892443,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:19,12.894853,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:20,12.896057,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:20,12.900876,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:21,12.897262,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:21,12.898467,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:22,12.893647,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:22,12.897262,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:23,12.898467,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:23,12.897262,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:24,12.897262,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:25,12.896058,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:25,12.891238,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:26,12.890033,0.010299,0.565476,100.000000,100.000000
2025-01-08 04:48:26,12.898468,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:27,12.899673,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:27,12.905697,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:28,12.909311,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:28,12.903287,0.010299,0.565476,100.000000,100.000000
2025-01-08 04:48:29,12.904492,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:30,12.903287,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:30,12.905697,0.010299,0.518353,100.000000,100.000000
2025-01-08 04:48:31,12.904492,0.010299,0.518353,100.000000,100.000000
2025-01-08 04:48:31,12.899673,0.010299,0.565476,100.000000,100.000000
2025-01-08 04:48:32,12.897264,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:32,12.894854,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:33,12.892444,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:33,12.880394,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:34,12.879189,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:35,12.876780,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:35,12.871961,0.020598,0.565476,100.000000,100.000000
2025-01-08 04:48:36,12.869551,0.010299,0.518353,100.000000,100.000000
2025-01-08 04:48:36,12.870754,0.010299,0.518353,100.000000,100.000000
2025-01-08 04:48:37,12.869550,0.010299,0.518353,100.000000,100.000000
2025-01-08 04:48:37,12.858705,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:38,12.846657,0.010299,0.518353,100.000000,100.000000
2025-01-08 04:48:38,12.843042,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:39,12.843042,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:39,12.840632,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:40,12.833402,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:41,12.828582,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:41,12.818943,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:42,12.812919,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:42,12.814123,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:43,12.805689,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:43,12.805687,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:44,12.797253,0.020598,0.518353,100.000000,100.000000
2025-01-08 04:48:44,12.791228,0.010299,0.471230,100.000000,100.000000
2025-01-08 04:48:45,12.790023,0.010299,0.471230,100.000000,100.000000
2025-01-08 04:48:46,12.779180,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:46,12.775565,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:47,12.776770,0.010299,0.518353,100.000000,100.000000
2025-01-08 04:48:47,12.773155,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:48,12.763516,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:48,12.768336,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:49,12.771952,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:49,12.769544,0.010299,0.471230,100.000000,100.000000
2025-01-08 04:48:50,12.768338,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:51,12.759905,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:51,12.763519,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:52,12.764724,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:52,12.762315,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:53,12.762315,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:48:53,12.765929,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:54,12.763519,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:54,12.758700,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:55,12.761108,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:56,12.764723,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:56,12.763518,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:57,12.762313,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:48:57,12.758698,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:48:58,12.762313,0.010299,0.424107,100.000000,100.000000
2025-01-08 04:48:58,12.758698,0.010299,0.471230,100.000000,100.000000
2025-01-08 04:48:59,12.759904,0.020598,0.471230,100.000000,100.000000
2025-01-08 04:48:59,12.764724,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:00,12.764723,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:01,12.765927,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:01,12.759904,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:02,12.759902,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:02,12.764722,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:03,12.768336,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:03,12.764722,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:04,12.771951,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:04,12.770746,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:05,12.762311,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:05,12.764721,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:06,12.759901,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:07,12.761106,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:07,12.757491,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:08,12.750262,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:08,12.743033,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:09,12.738214,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:09,12.726166,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:10,12.718937,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:10,12.717731,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:11,12.711708,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:12,12.706887,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:12,12.703273,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:13,12.697248,0.010299,0.424107,100.000000,100.000000
2025-01-08 04:49:13,12.690020,0.010299,0.424107,100.000000,100.000000
2025-01-08 04:49:14,12.686405,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:14,12.677971,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:15,12.673152,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:15,12.665923,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:16,12.662309,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:17,12.651462,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:17,12.647844,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:18,12.639410,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:18,12.645434,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:19,12.640615,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:19,12.635796,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:20,12.638206,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:20,12.638206,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:21,12.638206,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:22,12.635796,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:22,12.635795,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:23,12.637001,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:23,12.635796,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:24,12.630977,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:24,12.633387,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:25,12.635796,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:25,12.633387,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:26,12.637001,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:27,12.630977,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:27,12.629772,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:28,12.634592,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:28,12.630978,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:29,12.635798,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:29,12.632183,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:30,12.632183,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:30,12.629773,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:31,12.639412,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:32,12.639412,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:32,12.653870,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:33,12.657484,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:33,12.657485,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:34,12.659894,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:34,12.659894,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:35,12.661098,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:35,12.671942,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:36,12.673147,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:36,12.668327,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:37,12.667123,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:38,12.661098,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:38,12.659894,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:39,12.662304,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:39,12.664716,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:40,12.665920,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:40,12.670740,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:41,12.669535,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:41,12.674355,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:42,12.677969,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:43,12.682788,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:43,12.688812,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:44,12.690017,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:44,12.691223,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:45,12.694837,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:45,12.698451,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:46,12.699656,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:46,12.699656,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:47,12.700861,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:48,12.702065,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:48,12.704475,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:49,12.703270,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:49,12.706884,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:50,12.705680,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:50,12.705683,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:51,12.703273,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:51,12.704477,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:52,12.703273,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:53,12.703273,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:53,12.702068,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:54,12.696044,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:54,12.698453,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:55,12.692430,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:55,12.692428,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:56,12.692428,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:56,12.700862,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:57,12.706886,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:57,12.705681,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:58,12.709297,0.020598,0.424107,100.000000,100.000000
2025-01-08 04:49:59,12.710502,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:49:59,12.717731,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:00,12.718936,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:00,12.727369,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:01,12.733395,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:01,12.739419,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:02,12.732190,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:02,12.724961,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:03,12.735805,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:04,12.744240,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:04,12.743034,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:05,12.743034,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:05,12.747854,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:06,12.745443,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:06,12.743033,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:07,12.735802,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:07,12.744236,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:08,12.753876,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:09,12.745440,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:09,12.739416,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:10,12.745440,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:10,12.750260,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:11,12.747850,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:11,12.755079,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:12,12.763515,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:12,12.779182,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:13,12.777977,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:14,12.780387,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:14,12.788822,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:15,12.790027,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:15,12.787617,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:16,12.788822,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:16,12.786412,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:17,12.785206,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:17,12.775565,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:18,12.763515,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:19,12.767130,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:19,12.762311,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:20,12.757491,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:20,12.758697,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:21,12.762311,0.020598,0.376984,100.000000,100.000000
2025-01-08 04:50:21,12.767130,0.020598,0.376984,100.000000,100.000000
