Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 03:53:56,12.575554,2.626253,13.995534,24.001656,100.000000
2025-01-08 03:53:57,12.583988,2.636551,14.089780,23.459465,100.000000
2025-01-08 03:53:58,12.582783,2.646850,14.184027,22.919983,100.000000
2025-01-08 03:53:58,12.591217,2.636551,14.231149,23.407717,100.000000
2025-01-08 03:53:59,12.581577,2.646850,14.184027,22.860081,100.000000
2025-01-08 03:53:59,12.577963,2.636551,14.042657,23.338318,100.000000
2025-01-08 03:54:00,12.576757,2.605654,13.288689,24.859972,100.000000
2025-01-08 03:54:00,12.570734,2.605654,13.288689,24.831316,100.000000
2025-01-08 03:54:01,12.573143,2.615953,13.335813,24.292553,100.000000
2025-01-08 03:54:01,12.575553,2.615953,13.382935,24.263470,100.000000
2025-01-08 03:54:02,12.573143,2.615953,13.477180,24.231609,100.000000
2025-01-08 03:54:03,12.573143,2.605654,13.335813,24.716547,100.000000
2025-01-08 03:54:03,12.575553,2.605654,13.335813,24.692717,100.000000
2025-01-08 03:54:04,12.571939,2.605654,13.194443,24.668867,100.000000
2025-01-08 03:54:04,12.577963,2.615953,13.194443,24.120628,100.000000
2025-01-08 03:54:05,12.581577,2.615953,13.288689,24.080029,100.000000
2025-01-08 03:54:05,12.583987,2.626253,13.807042,23.522158,100.000000
2025-01-08 03:54:06,12.583987,2.615953,13.759919,24.007122,100.000000
2025-01-08 03:54:06,12.570734,2.605654,13.759919,24.500906,100.000000
2025-01-08 03:54:07,12.555071,2.615953,13.995534,23.976257,100.000000
2025-01-08 03:54:07,12.547842,2.626253,14.089780,23.448929,100.000000
2025-01-08 03:54:08,12.536999,2.626253,13.948410,23.432495,100.000000
2025-01-08 03:54:09,12.543022,2.595355,13.430058,24.959435,100.000000
2025-01-08 03:54:09,12.539408,2.585056,13.430058,25.465195,100.000000
2025-01-08 03:54:10,12.540613,2.595355,13.618549,24.941059,100.000000
2025-01-08 03:54:10,12.539408,2.595355,13.524304,24.934330,100.000000
2025-01-08 03:54:11,12.539408,2.595355,13.618549,24.919710,100.000000
2025-01-08 03:54:11,12.536999,2.595355,13.665673,24.896320,100.000000
2025-01-08 03:54:12,12.538203,2.605654,13.759919,24.362141,100.000000
2025-01-08 03:54:12,12.550251,2.605654,13.665673,24.341064,100.000000
2025-01-08 03:54:13,12.559890,2.605654,13.618549,24.326015,100.000000
2025-01-08 03:54:13,12.561095,2.595355,13.524304,24.822573,100.000000
2025-01-08 03:54:14,12.553866,2.605654,13.524304,24.281452,100.000000
2025-01-08 03:54:15,12.558685,2.615953,13.571427,23.737434,100.000000
2025-01-08 03:54:15,12.567122,2.615953,13.571427,23.700233,100.000000
2025-01-08 03:54:16,12.567122,2.626253,13.382935,23.139317,100.000000
2025-01-08 03:54:16,12.563507,2.626253,13.288689,23.101395,100.000000
2025-01-08 03:54:17,12.565917,2.626253,13.194443,23.066854,100.000000
2025-01-08 03:54:17,12.568326,2.605654,13.005951,24.074335,100.000000
2025-01-08 03:54:18,12.562303,2.657150,13.524304,21.454355,100.000000
2025-01-08 03:54:18,12.561097,2.657150,13.571427,21.414806,100.000000
2025-01-08 03:54:19,12.569531,2.615953,13.618549,23.445866,100.000000
2025-01-08 03:54:20,12.573146,2.595355,13.477180,24.458551,100.000000
2025-01-08 03:54:20,12.576760,2.595355,13.665673,24.452726,100.000000
2025-01-08 03:54:21,12.573143,2.595355,13.807042,24.444260,100.000000
2025-01-08 03:54:21,12.573143,2.585056,13.901289,24.960243,100.000000
2025-01-08 03:54:22,12.573143,2.595355,13.995534,24.438280,100.000000
2025-01-08 03:54:22,12.577963,2.595355,13.759919,24.431314,100.000000
2025-01-08 03:54:23,12.579167,2.585056,13.948410,24.937073,100.000000
2025-01-08 03:54:23,12.579167,2.585056,13.995534,24.935856,100.000000
2025-01-08 03:54:24,12.577963,2.585056,14.136904,24.942223,100.000000
2025-01-08 03:54:24,12.574348,2.595355,14.136904,24.432402,100.000000
2025-01-08 03:54:25,12.571939,2.595355,14.042657,24.428772,100.000000
2025-01-08 03:54:26,12.573143,2.605654,14.042657,23.907545,100.000000
2025-01-08 03:54:26,12.573145,2.605654,14.089780,23.901348,100.000000
2025-01-08 03:54:27,12.575554,2.595355,14.089780,24.420713,100.000000
2025-01-08 03:54:27,12.581578,2.585056,14.089780,24.945423,100.000000
2025-01-08 03:54:28,12.577964,2.585056,14.231149,24.964005,100.000000
2025-01-08 03:54:28,12.579168,2.595355,14.372519,24.467573,100.000000
2025-01-08 03:54:29,12.580374,2.595355,14.608133,24.486092,100.000000
2025-01-08 03:54:29,12.585193,2.615953,14.749503,23.463306,100.000000
2025-01-08 03:54:30,12.586398,2.595355,14.419641,24.500450,100.000000
2025-01-08 03:54:31,12.583988,2.605654,14.561010,23.997931,100.000000
2025-01-08 03:54:31,12.575554,2.615953,14.749503,23.500816,100.000000
2025-01-08 03:54:32,12.575554,2.626253,14.843748,22.994909,100.000000
2025-01-08 03:54:32,12.574349,2.615953,14.419641,23.511822,100.000000
2025-01-08 03:54:33,12.567121,2.615953,14.419641,23.507477,100.000000
2025-01-08 03:54:33,12.568325,2.626253,14.561010,22.987450,100.000000
2025-01-08 03:54:34,12.570735,2.615953,14.655256,23.511452,100.000000
2025-01-08 03:54:34,12.574349,2.585056,14.513888,25.064632,100.000000
2025-01-08 03:54:35,12.576759,2.595355,13.807042,24.537849,100.000000
2025-01-08 03:54:35,12.570735,2.595355,13.854164,24.534740,100.000000
2025-01-08 03:54:36,12.569530,2.605654,13.854164,24.008284,100.000000
2025-01-08 03:54:37,12.573145,2.585056,13.759919,25.025822,100.000000
2025-01-08 03:54:37,12.568324,2.605654,14.231149,23.990465,100.000000
2025-01-08 03:54:38,12.564710,2.605654,14.419641,23.992191,100.000000
2025-01-08 03:54:38,12.568324,2.605654,14.372519,23.988674,100.000000
2025-01-08 03:54:39,12.573143,2.615953,14.466763,23.467457,100.000000
2025-01-08 03:54:39,12.577963,2.615953,14.561010,23.457756,100.000000
2025-01-08 03:54:40,12.574348,2.615953,14.561010,23.458763,100.000000
2025-01-08 03:54:40,12.573143,2.615953,14.561010,23.462463,100.000000
2025-01-08 03:54:41,12.575553,2.615953,14.561010,23.466171,100.000000
2025-01-08 03:54:41,12.579167,2.595355,14.231149,24.505064,100.000000
2025-01-08 03:54:42,12.581577,2.605654,14.419641,23.970446,100.000000
2025-01-08 03:54:43,12.585192,2.615953,14.513888,23.451149,100.000000
2025-01-08 03:54:43,12.583987,2.605654,14.466763,23.964441,100.000000
2025-01-08 03:54:44,12.581577,2.615953,14.419641,23.447823,100.000000
2025-01-08 03:54:44,12.582782,2.626253,14.419641,22.927797,100.000000
2025-01-08 03:54:45,12.583987,2.636551,14.372519,22.405117,100.000000
2025-01-08 03:54:45,12.594831,2.595355,14.136904,24.461786,100.000000
2025-01-08 03:54:46,12.593625,2.605654,14.278272,23.943596,100.000000
2025-01-08 03:54:46,12.604469,2.585056,13.995534,24.978432,100.000000
2025-01-08 03:54:47,12.611698,2.595355,13.712795,24.460373,100.000000
2025-01-08 03:54:48,12.604469,2.595355,13.712795,24.451118,100.000000
2025-01-08 03:54:48,12.603266,2.605654,13.807042,23.910091,100.000000
2025-01-08 03:54:49,12.616520,2.595355,13.807042,24.407763,100.000000
2025-01-08 03:54:49,12.616520,2.595355,13.995534,24.401255,100.000000
2025-01-08 03:54:50,12.616520,2.585056,13.901289,24.920967,100.000000
2025-01-08 03:54:50,12.611700,2.595355,13.995534,24.402868,100.000000
2025-01-08 03:54:51,12.615314,2.595355,13.759919,24.394201,100.000000
2025-01-08 03:54:51,12.615314,2.595355,13.807042,24.373581,100.000000
2025-01-08 03:54:52,12.615314,2.595355,13.901289,24.352909,100.000000
2025-01-08 03:54:52,12.614110,2.595355,14.042657,24.350521,100.000000
2025-01-08 03:54:53,12.617724,2.595355,14.089780,24.349571,100.000000
2025-01-08 03:54:54,12.621338,2.595355,13.995534,24.345943,100.000000
2025-01-08 03:54:54,12.615313,2.595355,14.089780,24.345173,100.000000
2025-01-08 03:54:55,12.620131,2.615953,14.042657,23.297531,100.000000
2025-01-08 03:54:55,12.615313,2.595355,13.995534,24.329166,100.000000
2025-01-08 03:54:56,12.611698,2.605654,14.042657,23.821291,100.000000
2025-01-08 03:54:56,12.598445,2.605654,14.089780,23.831835,100.000000
2025-01-08 03:54:57,12.600855,2.615953,14.231149,23.321293,100.000000
2025-01-08 03:54:57,12.596035,2.636551,14.466763,22.287052,100.000000
2025-01-08 03:54:58,12.602059,2.636551,14.372519,22.273911,100.000000
2025-01-08 03:54:59,12.602059,2.615953,14.184027,23.296806,100.000000
2025-01-08 03:54:59,12.604469,2.626253,14.325395,22.782120,100.000000
2025-01-08 03:55:00,12.612906,2.626253,14.372519,22.787750,100.000000
2025-01-08 03:55:00,12.620134,2.626253,14.513888,22.796804,100.000000
2025-01-08 03:55:01,12.621339,2.615953,14.325395,23.316357,100.000000
2025-01-08 03:55:01,12.627363,2.636551,14.466763,22.287472,100.000000
2025-01-08 03:55:02,12.637002,2.615953,14.419641,23.321079,100.000000
2025-01-08 03:55:02,12.639412,2.615953,14.466763,23.329403,100.000000
2025-01-08 03:55:03,12.639412,2.595355,14.325395,24.367580,100.000000
2025-01-08 03:55:03,12.630978,2.595355,13.901289,24.361071,100.000000
2025-01-08 03:55:04,12.634592,2.595355,13.665673,24.345808,100.000000
2025-01-08 03:55:05,12.630979,2.595355,13.524304,24.322510,100.000000
2025-01-08 03:55:05,12.620133,2.585056,13.477180,24.816067,100.000000
2025-01-08 03:55:06,12.612904,2.585056,13.524304,24.812038,100.000000
2025-01-08 03:55:06,12.612904,2.585056,13.571427,24.815018,100.000000
2025-01-08 03:55:07,12.605675,2.585056,13.712795,24.818703,100.000000
2025-01-08 03:55:07,12.598446,2.595355,13.807042,24.306332,100.000000
2025-01-08 03:55:08,12.590013,2.595355,13.854164,24.300064,100.000000
2025-01-08 03:55:08,12.588807,2.615953,14.089780,23.255096,100.000000
2025-01-08 03:55:09,12.582783,2.615953,14.231149,23.234039,100.000000
2025-01-08 03:55:09,12.574349,2.605654,14.089780,23.727785,100.000000
2025-01-08 03:55:10,12.568324,2.605654,13.807042,23.712782,100.000000
2025-01-08 03:55:11,12.573145,2.595355,14.089780,24.223394,100.000000
2025-01-08 03:55:11,12.570735,2.595355,14.372519,24.221725,100.000000
2025-01-08 03:55:12,12.568325,2.605654,14.608133,23.711172,100.000000
2025-01-08 03:55:12,12.570735,2.605654,14.749503,23.720932,100.000000
2025-01-08 03:55:13,12.568325,2.605654,14.843748,23.738728,100.000000
2025-01-08 03:55:13,12.568325,2.626253,14.796625,22.715185,100.000000
2025-01-08 03:55:14,12.568325,2.615953,14.843748,23.242737,100.000000
2025-01-08 03:55:14,12.570735,2.615953,14.796625,23.257133,100.000000
2025-01-08 03:55:15,12.571939,2.605654,14.702378,23.786482,100.000000
2025-01-08 03:55:16,12.575554,2.574757,14.372519,25.357180,100.000000
2025-01-08 03:55:16,12.575553,2.574757,14.325395,25.373522,100.000000
2025-01-08 03:55:17,12.571939,2.564458,14.325395,25.910179,100.000000
2025-01-08 03:55:17,12.565914,2.585056,14.655256,24.879791,100.000000
2025-01-08 03:55:18,12.561095,2.615953,14.937993,23.320107,100.000000
2025-01-08 03:55:18,12.565914,2.605654,14.231149,23.817434,100.000000
2025-01-08 03:55:19,12.570734,2.595355,14.231149,24.325558,100.000000
2025-01-08 03:55:19,12.567120,2.585056,14.231149,24.833996,100.000000
2025-01-08 03:55:20,12.561095,2.595355,14.372519,24.320776,100.000000
2025-01-08 03:55:20,12.569529,2.595355,14.419641,24.319866,100.000000
2025-01-08 03:55:21,12.565914,2.595355,14.561010,24.310883,100.000000
2025-01-08 03:55:22,12.558685,2.605654,14.561010,23.784334,100.000000
2025-01-08 03:55:22,12.563504,2.615953,14.749503,23.251652,100.000000
2025-01-08 03:55:23,12.575553,2.605654,14.937993,23.748901,100.000000
2025-01-08 03:55:23,12.570734,2.615953,15.032240,23.229607,100.000000
2025-01-08 03:55:24,12.575553,2.626253,15.079363,22.710300,100.000000
2025-01-08 03:55:24,12.567120,2.636551,15.079363,22.191019,100.000000
2025-01-08 03:55:25,12.571939,2.626253,14.985118,22.700861,100.000000
2025-01-08 03:55:25,12.574348,2.595355,14.608133,24.245956,100.000000
2025-01-08 03:55:26,12.568324,2.605654,14.372519,23.708416,100.000000
2025-01-08 03:55:27,12.568324,2.585056,14.466763,24.731750,100.000000
2025-01-08 03:55:27,12.567121,2.585056,14.513888,24.739269,100.000000
2025-01-08 03:55:28,12.571939,2.574757,14.655256,25.267895,100.000000
2025-01-08 03:55:28,12.565915,2.574757,14.655256,25.275454,100.000000
2025-01-08 03:55:29,12.570735,2.574757,14.466763,25.286386,100.000000
2025-01-08 03:55:29,12.568325,2.585056,14.372519,24.770885,100.000000
2025-01-08 03:55:30,12.575554,2.595355,14.372519,24.247471,100.000000
2025-01-08 03:55:30,12.569530,2.585056,14.419641,24.749836,100.000000
2025-01-08 03:55:31,12.576759,2.585056,14.561010,24.752800,100.000000
2025-01-08 03:55:31,12.573145,2.585056,14.561010,24.759899,100.000000
2025-01-08 03:55:32,12.585196,2.595355,14.561010,24.255436,100.000000
2025-01-08 03:55:33,12.583992,2.605654,14.702378,23.752914,100.000000
2025-01-08 03:55:33,12.580376,2.615953,14.843748,23.242371,100.000000
2025-01-08 03:55:34,12.582786,2.615953,14.749503,23.246864,100.000000
2025-01-08 03:55:34,12.581582,2.615953,14.796625,23.242516,100.000000
2025-01-08 03:55:35,12.571943,2.615953,15.032240,23.246204,100.000000
2025-01-08 03:55:35,12.568328,2.615953,15.032240,23.252583,100.000000
2025-01-08 03:55:36,12.579172,2.615953,15.126486,23.261639,100.000000
2025-01-08 03:55:36,12.579172,2.615953,15.173610,23.268024,100.000000
2025-01-08 03:55:37,12.582786,2.615953,15.173610,23.271725,100.000000
2025-01-08 03:55:37,12.580376,2.626253,15.126486,22.763165,100.000000
2025-01-08 03:55:38,12.602065,2.595355,14.702378,24.320698,100.000000
2025-01-08 03:55:39,12.603271,2.615953,14.796625,23.291798,100.000000
2025-01-08 03:55:39,12.605680,2.626253,14.937993,22.780525,100.000000
2025-01-08 03:55:40,12.609295,2.605654,14.937993,23.819479,100.000000
2025-01-08 03:55:40,12.626163,2.595355,14.843748,24.342747,100.000000
2025-01-08 03:55:41,12.630981,2.595355,14.466763,24.339638,100.000000
2025-01-08 03:55:41,12.627367,2.605654,13.948410,23.798653,100.000000
2025-01-08 03:55:42,12.620138,2.595355,13.901289,24.301746,100.000000
2025-01-08 03:55:42,12.624957,2.595355,13.854164,24.292053,100.000000
2025-01-08 03:55:43,12.622546,2.605654,13.948410,23.759356,100.000000
2025-01-08 03:55:44,12.596038,2.615953,14.184027,23.221355,100.000000
2025-01-08 03:55:44,12.592422,2.626253,14.608133,22.686193,100.000000
2025-01-08 03:55:45,12.585193,2.636551,14.702378,22.160833,100.000000
2025-01-08 03:55:45,12.591216,2.615953,14.749503,23.177589,100.000000
2025-01-08 03:55:46,12.580374,2.605654,14.655256,23.692808,100.000000
2025-01-08 03:55:46,12.573145,2.626253,14.608133,22.669277,100.000000
2025-01-08 03:55:47,12.564710,2.626253,14.608133,22.670273,100.000000
2025-01-08 03:55:47,12.570735,2.636551,14.561010,22.147579,100.000000
2025-01-08 03:55:48,12.564710,2.626253,14.561010,22.649345,100.000000
2025-01-08 03:55:48,12.561096,2.636551,14.608133,22.123985,100.000000
2025-01-08 03:55:49,12.573143,2.636551,14.513888,22.104021,100.000000
2025-01-08 03:55:50,12.561096,2.636551,14.419641,22.087439,100.000000
2025-01-08 03:55:50,12.559892,2.615953,14.184027,23.108868,100.000000
2025-01-08 03:55:51,12.547842,2.595355,13.712795,24.124231,100.000000
2025-01-08 03:55:51,12.540613,2.615953,13.430058,23.062901,100.000000
2025-01-08 03:55:52,12.544228,2.615953,13.335813,23.028889,100.000000
2025-01-08 03:55:52,12.546637,2.615953,13.430058,22.994156,100.000000
2025-01-08 03:55:53,12.538203,2.605654,13.571427,23.474371,100.000000
2025-01-08 03:55:53,12.533383,2.615953,13.571427,22.924290,100.000000
2025-01-08 03:55:54,12.535794,2.615953,13.477180,22.891239,100.000000
2025-01-08 03:55:54,12.540615,2.615953,13.430058,22.872780,100.000000
2025-01-08 03:55:55,12.550254,2.615953,13.571427,22.863834,100.000000
2025-01-08 03:55:56,12.558688,2.605654,13.665673,23.374420,100.000000
2025-01-08 03:55:56,12.567122,2.626253,14.136904,22.340233,100.000000
2025-01-08 03:55:57,12.579170,2.636551,14.325395,21.817551,100.000000
2025-01-08 03:55:57,12.587604,2.615953,13.995534,22.843182,100.000000
2025-01-08 03:55:58,12.597242,2.615953,14.184027,22.832745,100.000000
2025-01-08 03:55:58,12.608086,2.615953,14.372519,22.828400,100.000000
2025-01-08 03:55:59,12.614110,2.626253,14.561010,22.316402,100.000000
2025-01-08 03:55:59,12.612904,2.595355,14.513888,23.875671,100.000000
2025-01-08 03:56:00,12.615314,2.585056,14.278272,24.401596,100.000000
2025-01-08 03:56:01,12.621338,2.574757,13.901289,24.921480,100.000000
2025-01-08 03:56:01,12.618928,2.585056,14.136904,24.412121,100.000000
2025-01-08 03:56:02,12.624952,2.585056,13.854164,24.411690,100.000000
2025-01-08 03:56:02,12.615314,2.585056,13.807042,24.407795,100.000000
2025-01-08 03:56:03,12.609289,2.605654,13.524304,23.351908,100.000000
2025-01-08 03:56:03,12.609289,2.595355,13.618549,23.851086,100.000000
2025-01-08 03:56:04,12.608085,2.595355,13.807042,23.850138,100.000000
2025-01-08 03:56:04,12.610495,2.585056,13.759919,24.370342,100.000000
2025-01-08 03:56:05,12.605677,2.595355,13.712795,23.853756,100.000000
2025-01-08 03:56:05,12.596036,2.595355,13.854164,23.856268,100.000000
2025-01-08 03:56:06,12.579168,2.595355,13.948410,23.853424,100.000000
2025-01-08 03:56:07,12.574349,2.605654,13.948410,23.329657,100.000000
2025-01-08 03:56:07,12.561095,2.595355,13.807042,23.835949,100.000000
2025-01-08 03:56:08,12.570734,2.585056,13.995534,24.349949,100.000000
2025-01-08 03:56:08,12.564711,2.585056,14.231149,24.351677,100.000000
2025-01-08 03:56:09,12.547843,2.585056,14.561010,24.373596,100.000000
2025-01-08 03:56:09,12.536999,2.585056,14.608133,24.395691,100.000000
2025-01-08 03:56:10,12.532179,2.585056,14.843748,24.408127,100.000000
2025-01-08 03:56:10,12.533383,2.605654,15.032240,23.382626,100.000000
2025-01-08 03:56:11,12.533383,2.626253,15.032240,22.361698,100.000000
2025-01-08 03:56:12,12.543022,2.595355,14.937993,23.920967,100.000000
2025-01-08 03:56:12,12.539408,2.574757,14.561010,24.975986,100.000000
2025-01-08 03:56:13,12.546637,2.574757,14.278272,24.989651,100.000000
2025-01-08 03:56:13,12.532179,2.574757,14.372519,25.000469,100.000000
2025-01-08 03:56:14,12.526155,2.585056,14.608133,24.484356,100.000000
2025-01-08 03:56:14,12.541818,2.585056,14.796625,24.494118,100.000000
2025-01-08 03:56:15,12.545432,2.585056,14.749503,24.504601,100.000000
2025-01-08 03:56:15,12.559890,2.585056,14.796625,24.518703,100.000000
2025-01-08 03:56:16,12.563506,2.574757,14.749503,25.054920,100.000000
2025-01-08 03:56:16,12.559892,2.574757,14.749503,25.076178,100.000000
2025-01-08 03:56:17,12.563506,2.574757,14.937993,25.099592,100.000000
2025-01-08 03:56:18,12.567121,2.595355,15.220733,24.086885,100.000000
2025-01-08 03:56:18,12.562301,2.595355,15.126486,24.105970,100.000000
2025-01-08 03:56:19,12.564711,2.605654,15.220733,23.604172,100.000000
2025-01-08 03:56:19,12.577964,2.605654,15.220733,23.613932,100.000000
2025-01-08 03:56:20,12.563506,2.615953,15.173610,23.105358,100.000000
2025-01-08 03:56:20,12.562301,2.626253,15.126486,22.591410,100.000000
2025-01-08 03:56:21,12.556277,2.626253,15.173610,22.595131,100.000000
2025-01-08 03:56:21,12.549047,2.626253,15.079363,22.592743,100.000000
2025-01-08 03:56:22,12.547843,2.595355,14.843748,24.140577,100.000000
2025-01-08 03:56:23,12.545433,2.585056,14.466763,24.657772,100.000000
2025-01-08 03:56:23,12.539410,2.595355,14.419641,24.136314,100.000000
